600525	-0.003164557	-4.5828
600525	-0.022222222	-12.8508
600525	0.180194805	8.0862
600525	0.217331499	-5.5969
600525	0.142372881	-6.8109
600525	0.091988131	-0.4399
600525	0.224637681	14.0758
600525	-0.150147929	33.9438
600526	0.35335074	6.8579
600526	-0.308943089	-20.7811
600526	0.090989399	-9.9012
600526	0.071861472	-3.0141
600526	-0.04893754	-12.8508
600526	0.045594262	-5.5969
600526	-0.539915966	-0.4399
600526	0.16953125	33.9438
600527	-0.429525718	6.8579
600527	-0.344692005	-20.7811
600527	-0.223502304	-0.6083
600527	0.407079646	28.7464
600527	0.679347826	50.248
600527	0.734627832	16.5076
600527	0.350746269	17.8641
600527	-0.047037263	-8.1374
600527	-0.570319241	-23.7064
600527	0.062972292	-23.9526
600527	0.069565217	25.0161
600527	0.236272879	16.5939
600527	0.213997308	-6.4496
600527	-0.290465632	-23.3326
600527	0.2421875	9.7569
600527	0.275471698	4.1763
600527	0.064102564	2.2712
600527	-0.097312326	-7.148
600527	-0.201232033	-17.3096
600527	-0.110539846	-9.9012
600527	0.095375723	-0.2737
600527	-0.485488127	-3.0141
600527	0.112820513	-8.692
600527	0.066820276	5.6229
600527	-0.071274298	-4.5828
600527	0.3	-12.8508
600527	0.313059034	8.0862
600527	-0.049046322	-5.5969
600527	-0.20773639	-6.8109
600527	-0.155515371	-0.4399
600527	-0.156934307	33.9438
600528	0.370114943	28.7464
600528	0.256363636	50.248
600528	0.433050847	17.8641
600528	0.937315198	42.8326
600528	-0.266178266	-8.1374
600528	-0.363976705	-37.402
600528	-0.53499019	-23.7064
600528	-0.286919831	-19.2207
600528	0.615384615	-23.9526
600528	0.268620269	29.3339
600528	0.1280077	25.0161
600528	-0.018771331	-6.6776
600528	0.135652174	16.5939
600528	-0.071975498	-6.4496
600528	-0.331683168	-23.3326
600528	0.104938272	9.7569
600528	0.01452514	4.1763
600528	0.122246696	2.2712
600528	-0.14720314	-7.148
600528	-0.317606444	-17.3096
600528	-0.168634064	-9.9012
600528	0.371196755	-3.0141
600528	-0.063609467	-8.692
600528	0.055292259	5.6229
600528	-0.210440457	-12.8508
600528	-0.069090909	-5.5969
600528	-0.060851927	-0.4399
600528	1.54222973	33.9438
600529	-0.219269103	6.8579
600529	0.285106383	13.877
600529	-0.461589404	-20.7811
600529	0.029520295	-2.6972
600529	0.119474313	-11.7043
600529	-0.07470651	-9.393
600529	-0.312572088	-8.1181
600529	0.044262295	-0.6083
600529	0.079934747	2.8652
600529	0.197885196	50.248
600529	0.612862547	16.5076
600529	-0.012509773	17.8641
600529	-0.075459734	-8.1374
600529	-0.306197965	-23.7064
600529	0.35177305	-23.9526
600529	0.109174312	25.0161
600529	-0.028122415	-6.6776
600529	0.271489362	16.5939
600529	0.05957162	-6.4496
600529	0.018951358	-23.3326
600529	0.133911965	9.7569
600529	-0.072170585	4.1763
600529	-0.205237515	-7.148
600529	-0.036781609	-17.3096
600529	-0.019093079	-9.9012
600529	-0.191403082	-0.2737
600529	-0.05115346	-3.0141
600529	-0.070824524	-8.692
600529	0.012514221	5.6229
600529	0.014606742	-4.5828
600529	-0.07641196	-12.8508
600529	0.095290252	-5.5969
600529	0.033802817	-0.4399
600529	-0.107449857	33.9438
600530	0.204491726	16.5939
600530	-0.22306959	-23.3326
600530	0.17755102	4.1763
600530	-0.002911208	5.6229
600530	-0.122739018	-12.8508
600530	-0.066272189	-5.5969
600530	-0.037851038	-0.4399
600530	0.164237123	33.9438
600531	-0.161248375	-11.7043
600531	0.259021652	17.8641
600531	-0.21133158	-8.1374
600531	-0.255573681	-23.7064
600531	0.111657303	25.0161
600531	0.092783505	16.5939
600531	-0.250402145	-23.3326
600531	0.59772296	4.1763
600531	-0.020486936	2.2712
600531	-0.24856017	-7.148
600531	-0.166196047	-17.3096
600531	-0.238509918	-9.9012
600531	0.004867496	-3.0141
600531	-0.144355644	5.6229
600531	-0.370246831	-12.8508
600531	-0.108549472	-5.5969
600531	0.088939567	-0.4399
600531	-0.022594752	33.9438
600532	-0.324590164	-9.9012
600532	-0.318097015	-12.8508
600532	-0.03187251	-0.4399
600532	-0.022198732	33.9438
600533	0.134054054	6.8579
600533	-0.196721311	-20.7811
600533	-0.169520548	-11.7043
600533	-0.52194211	-8.1181
600533	0.240524781	-0.6083
600533	0.235017626	10.1228
600533	0.061845861	28.7464
600533	0.318975553	50.248
600533	0.210944395	16.5076
600533	0.466472303	17.8641
600533	0.423459245	42.8326
600533	-0.197625698	-8.1374
600533	-0.558807289	-23.7064
600533	-0.142857143	-23.9526
600533	0.369047619	25.0161
600533	0.158894646	16.5939
600533	-0.059612519	-6.4496
600533	-0.253565769	-23.3326
600533	-0.131715771	4.1763
600533	0.137724551	2.2712
600533	-0.103508772	-7.148
600533	-0.163265306	-9.9012
600533	0.226865672	-3.0141
600533	0.247956403	5.6229
600533	-0.192139738	-4.5828
600533	-0.067567568	-12.8508
600533	-0.014705882	-5.5969
600533	-0.040498442	-0.4399
600533	0.24025974	14.0758
600533	0.308900524	33.9438
600535	0.872	6.8579
600535	-0.191759113	-20.7811
600535	0.146078431	-2.6972
600535	0.011976048	-11.7043
600535	0.090448014	-9.393
600535	-0.042635659	-8.1181
600535	0.068825911	6.6122
600535	-0.253030303	-0.6083
600535	0.113590264	10.1228
600535	0.529143898	28.7464
600535	-0.098272781	2.8652
600535	0.018494055	50.248
600535	0.507782101	16.5076
600535	-0.246451613	17.8641
600535	-0.029969149	-8.1374
600535	-0.184915947	-37.402
600535	-0.370680045	-23.7064
600535	-0.003542958	-19.2207
600535	0.099555556	-23.9526
600535	0.19240097	29.3339
600535	0.111186441	25.0161
600535	0.109212935	-6.6776
600535	0.232123212	16.5939
600535	0.161160714	-6.4496
600535	0.033064206	-23.3326
600535	0.297357648	9.7569
600535	0.169248422	4.1763
600535	-0.114082434	2.2712
600535	0.139019662	-7.148
600535	-0.035740336	-17.3096
600535	0.057488654	-9.9012
600535	-0.155221745	-0.2737
600535	0.233982501	-3.0141
600535	0.176578225	-8.692
600535	0.074455677	5.6229
600535	0.265605211	-4.5828
600535	-0.44031451	-12.8508
600535	0.149936143	8.0862
600535	-0.047312306	-5.5969
600535	-0.090930287	-6.8109
600535	-0.005642472	-0.4399
600535	0.072478721	14.0758
600535	-0.011544012	33.9438
600536	-0.30876494	-20.7811
600536	-0.192156863	6.6122
600536	-0.098058252	-0.6083
600536	0.20212766	28.7464
600536	-0.051488335	2.8652
600536	0.049194232	50.248
600536	0.05826957	-8.1374
600536	0.191545575	-23.9526
600536	1.182926829	29.3339
600536	0.36262062	25.0161
600536	0.301158301	16.5939
600536	-0.166260163	-23.3326
600536	0.075319754	4.1763
600536	-0.013104839	-7.148
600536	0.02425876	-9.9012
600536	-0.041584158	-3.0141
600536	-0.086430424	5.6229
600536	-0.099353796	-12.8508
600536	1.707623318	8.0862
600536	0.24776416	-5.5969
600536	0.014069551	-6.8109
600536	-0.437172775	-0.4399
600536	0.324651163	14.0758
600536	0.155196629	33.9438
600537	0.227091633	25.0161
600537	0.880085653	16.5939
600537	0.069096431	-6.4496
600537	-0.361150568	-23.3326
600537	0.945525292	9.7569
600537	0.148	4.1763
600537	0.342707815	2.2712
600537	-0.321223355	-7.148
600537	-0.257236483	-17.3096
600537	-0.254044118	-9.9012
600537	-0.074315515	-3.0141
600537	-0.131808279	5.6229
600537	-0.003154574	-12.8508
600537	0.434599156	8.0862
600537	-0.2	-5.5969
600537	0.014705882	-6.8109
600537	-0.065217391	-0.4399
600537	0.613372093	14.0758
600537	-0.176576577	33.9438
600538	-0.19088017	-20.7811
600538	-0.052974735	-8.1374
600538	-0.530097087	-23.7064
600538	0.024574669	5.6229
600538	-0.046082949	-12.8508
600538	0.004140787	-5.5969
600538	0.224696356	-0.4399
600539	0.111111111	-23.9526
600539	0.387043189	16.5939
600539	-0.325966851	-23.3326
600539	0.064516129	4.1763
600539	0.129274395	-7.148
600539	-0.125452352	33.9438
600540	-0.291853178	-20.7811
600540	-0.08438061	-0.6083
600540	-0.109640832	50.248
600540	-0.03768624	-8.1374
600540	0.197632058	-37.402
600540	-0.205323194	-23.7064
600540	0.055412371	-23.9526
600540	0.1069869	25.0161
600540	0.553216374	16.5939
600540	-0.176208178	-23.3326
600540	0.019164956	4.1763
600540	-0.311726147	-7.148
600540	-0.128518972	-9.9012
600540	-0.034954407	-3.0141
600540	0.02003643	5.6229
600540	-0.098039216	-12.8508
600540	-0.045088567	-5.5969
600540	0.609540636	14.0758
600543	0.327114428	13.877
600543	-0.344892221	-20.7811
600543	0.463529412	28.7464
600543	-0.121997472	-23.7064
600543	-0.269258459	-19.2207
600543	-0.003940887	-23.9526
600543	0.951533136	29.3339
600543	-0.062848454	25.0161
600543	0.315631263	16.5939
600543	-0.150413223	-23.3326
600543	-0.146723647	4.1763
600543	-0.15329053	-7.148
600543	-0.092890995	-17.3096
600543	-0.058516196	-9.9012
600543	0.640042599	-3.0141
600543	-0.027290448	5.6229
600543	-0.217199559	-12.8508
600543	0.16988417	-5.5969
600543	-0.026315789	-0.4399
600545	-0.148272018	6.8579
600545	-0.092703349	-8.1374
600545	0.050505051	-23.9526
600545	-0.165204678	25.0161
600545	0.560150376	16.5939
600545	-0.25140056	-23.3326
600545	-0.189830508	4.1763
600545	0.129707113	2.2712
600545	-0.15	-7.148
600545	-0.299869622	-9.9012
600545	0.030520646	-3.0141
600545	0.122965642	5.6229
600545	-0.180272109	-12.8508
600545	-0.114047288	-5.5969
600545	0.159830269	-0.4399
600545	0.232683983	33.9438
600546	0.13372093	13.877
600546	-0.052505967	-11.7043
600546	-0.042313117	-8.1181
600546	0.295238095	17.8641
600546	0.986692015	25.0161
600546	0.103349282	-6.6776
600546	0.491326973	16.5939
600546	-0.164582728	-6.4496
600546	-0.382178907	-23.3326
600546	0.37915493	9.7569
600546	0.413398693	4.1763
600546	-0.141618497	2.2712
600546	0.05016835	-7.148
600546	-0.110612376	-17.3096
600546	-0.125811103	-9.9012
600546	0.038350515	-0.2737
600546	-0.16918189	-3.0141
600546	-0.018642447	-8.692
600546	-0.008767657	5.6229
600546	-0.162653563	-4.5828
600546	-0.305164319	-12.8508
600546	-0.517736486	8.0862
600546	-0.133099825	-5.5969
600546	-0.045333333	-0.4399
600546	0.324022346	14.0758
600546	0.196202532	33.9438
600547	1.902998236	6.8579
600547	-0.037059538	13.877
600547	-0.246687697	-20.7811
600547	0.077051926	-2.6972
600547	-0.037325039	-11.7043
600547	-0.071082391	-9.393
600547	-0.213913043	-8.1181
600547	0.14380531	6.6122
600547	0.172147002	-0.6083
600547	0.585808581	10.1228
600547	0.502601457	28.7464
600547	-0.102839335	2.8652
600547	0.218834427	50.248
600547	0.745831348	17.8641
600547	1.637467594	42.8326
600547	-0.125763063	-8.1374
600547	-0.163323274	-37.402
600547	-0.635405616	-23.7064
600547	-0.267119302	-19.2207
600547	0.285336157	-23.9526
600547	0.652800659	29.3339
600547	-0.251183653	25.0161
600547	-0.018302829	-6.6776
600547	0.361016949	16.5939
600547	-0.132004981	-6.4496
600547	-0.477761836	-23.3326
600547	0.53489011	9.7569
600547	-0.056559871	4.1763
600547	-0.003984064	2.2712
600547	-0.145904762	-7.148
600547	-0.133140054	-17.3096
600547	-0.269616671	-9.9012
600547	0.154984149	-0.2737
600547	0.001524855	-3.0141
600547	0.270401949	-8.692
600547	-0.085330777	5.6229
600547	-0.137840671	-4.5828
600547	-0.326139818	8.0862
600547	-0.221921516	-5.5969
600547	-0.029565217	-6.8109
600547	-0.075268817	-0.4399
600547	0.282299742	33.9438
600548	-0.611586902	6.8579
600548	-0.255639098	-20.7811
600548	-0.088	-11.7043
600548	-0.1640625	-8.1181
600548	-0.072115385	-0.6083
600548	-0.212435233	10.1228
600548	0.299342105	28.7464
600548	0.132723112	50.248
600548	0.110831234	17.8641
600548	-0.155450875	-8.1374
600548	-0.346784363	-23.7064
600548	-0.289855072	-23.9526
600548	0.097014925	25.0161
600548	0.097966728	16.5939
600548	-0.314152411	-23.3326
600548	-0.013944223	4.1763
600548	-0.159851301	-7.148
600548	0.023809524	-9.9012
600548	-0.048717949	-3.0141
600548	0.039755352	5.6229
600548	-0.125	-12.8508
600548	0.080128205	-5.5969
600548	0.016666667	-0.4399
600548	0.532347505	33.9438
600549	0.904704463	6.8579
600549	-0.554404145	-20.7811
600549	0.12987013	-11.7043
600549	-0.067307692	-8.1181
600549	0.146391753	6.6122
600549	0.214028777	-0.6083
600549	0.519259259	10.1228
600549	-0.253534861	28.7464
600549	-0.015676029	2.8652
600549	0.140013271	50.248
600549	0.227008149	16.5076
600549	-0.124288425	17.8641
600549	0.841820152	42.8326
600549	-0.171470588	-8.1374
600549	-0.502167183	-23.7064
600549	0.31840796	-19.2207
600549	-0.271698113	-23.9526
600549	0.81865285	29.3339
600549	0.321225071	25.0161
600549	-0.10296496	-6.6776
600549	0.137620192	16.5939
600549	-0.059693608	-6.4496
600549	0.02247191	-23.3326
600549	0.943956044	9.7569
600549	0.345110232	4.1763
600549	0.082580374	2.2712
600549	-0.195846273	-7.148
600549	-0.039584842	-17.3096
600549	-0.25433526	-9.9012
600549	0.388945062	-0.2737
600549	0.065518078	-3.0141
600549	-0.080163972	-8.692
600549	-0.034909631	5.6229
600549	-0.205233453	-4.5828
600549	-0.138153648	-12.8508
600549	0.089513109	8.0862
600549	-0.173599175	-5.5969
600549	-0.024126456	-6.8109
600549	0.082693947	-0.4399
600549	0.183464567	14.0758
600549	0.097139055	33.9438
600550	-0.125722543	-20.7811
600550	0.0016	-11.7043
600550	-0.082256169	-8.1181
600550	0.000813008	-0.6083
600550	0.3382263	28.7464
600550	-0.207952468	2.8652
600550	0.053087132	50.248
600550	1.126027397	16.5076
600550	-0.296134021	17.8641
600550	0.342642572	-8.1374
600550	-0.076909631	-37.402
600550	-0.416398409	-23.7064
600550	-0.334847502	-19.2207
600550	-0.016097561	-23.9526
600550	0.74020823	29.3339
600550	0.016524217	25.0161
600550	-0.117993274	-6.6776
600550	0.003495392	16.5939
600550	-0.092463585	-6.4496
600550	-0.341939986	-23.3326
600550	0.406680806	9.7569
600550	-0.129664531	4.1763
600550	0.025552187	2.2712
600550	-0.239442568	-7.148
600550	-0.199140401	-9.9012
600550	-0.140748031	-3.0141
600550	-0.077903683	5.6229
600550	-0.175226586	-12.8508
600550	0.161172161	8.0862
600550	-0.179810726	-5.5969
600550	0.040189125	-0.4399
600551	-0.280327124	-23.7064
600551	0	-23.9526
600551	0.546818727	29.3339
600551	-0.440822662	25.0161
600551	0.232131148	16.5939
600551	-0.206180589	-23.3326
600551	-0.01183432	4.1763
600551	-0.236363636	-7.148
600551	0.029850746	-9.9012
600551	-0.023593466	-3.0141
600551	-0.098765432	5.6229
600551	0.133841132	-12.8508
600551	0.438579655	8.0862
600551	0.088058706	-5.5969
600551	0.049087476	-0.4399
600551	0.098980204	14.0758
600551	-0.115174672	33.9438
600552	-0.434447301	-20.7811
600552	-0.144815767	17.8641
600552	-0.401869159	-23.7064
600552	-0.090128755	-23.9526
600552	0.130829016	25.0161
600552	-0.075797872	-9.9012
600552	0.048347311	-3.0141
600552	0.058702791	5.6229
600552	0.248158201	-4.5828
600552	-0.490835663	-12.8508
600552	0.12690665	8.0862
600552	0.020032485	-5.5969
600552	0.142781316	-6.8109
600552	-0.365071993	-0.4399
600552	0.39063643	14.0758
600555	-0.377952756	6.8579
600555	-0.322727273	-20.7811
600555	0.051351351	-0.6083
600555	0.147110333	50.248
600555	0.955725191	16.5076
600555	0.156128025	17.8641
600555	0.005390836	-8.1374
600555	-0.392753623	-23.7064
600555	0	-23.9526
600555	0.83363472	25.0161
600555	0.162580645	16.5939
600555	-0.219541616	-23.3326
600555	-0.120817844	4.1763
600555	-0.113879004	-7.148
600555	-0.028497409	-9.9012
600555	-0.023017903	-3.0141
600555	0.027863777	5.6229
600555	-0.252491694	-12.8508
600555	-0.071875	-5.5969
600555	0.619385343	33.9438
600556	-0.178461538	-20.7811
600556	-0.046296296	-11.7043
600556	-0.163636364	-8.1181
600556	0.0608	-0.6083
600556	0.397205589	33.9438
600557	-0.340782123	-20.7811
600557	-0.08692185	-11.7043
600557	-0.056994819	-0.6083
600557	0.135531136	10.1228
600557	0.177419355	28.7464
600557	0.189460477	50.248
600557	0.068150209	17.8641
600557	0.610677083	42.8326
600557	0.219886823	-8.1374
600557	-0.006626905	-37.402
600557	-0.347565043	-23.7064
600557	-0.144683027	-19.2207
600557	0.021518231	-23.9526
600557	0.096547689	29.3339
600557	-0.227854856	25.0161
600557	0.067035245	-6.6776
600557	0.356865285	16.5939
600557	0.070644391	-6.4496
600557	-0.210432457	-23.3326
600557	-0.016374929	9.7569
600557	0.072330654	4.1763
600557	-0.183083512	2.2712
600557	-0.081913499	-7.148
600557	0.01213419	-17.3096
600557	0.037376587	-9.9012
600557	-0.204622706	-0.2737
600557	0.263247863	-3.0141
600557	0.316644114	-8.692
600557	0.068859198	5.6229
600557	0.384134615	-4.5828
600557	-0.077804793	-12.8508
600557	0.097928437	8.0862
600557	0.043567753	-5.5969
600557	0.002301118	-6.8109
600557	-0.058707773	-0.4399
600557	-0.044947735	14.0758
600557	-0.157971543	33.9438
600558	0.022727273	50.248
600558	-0.238242097	-23.9526
600558	0.25819398	16.5939
600558	0.147793727	-6.4496
600558	-0.21537749	-23.3326
600558	0.046718576	4.1763
600558	-0.172011662	-7.148
600558	-0.415674603	-12.8508
600558	0.060102302	-0.4399
600558	0.27871772	33.9438
600559	0.191351351	-8.1374
600559	-0.149558124	-23.7064
600559	0.186666667	-23.9526
600559	0.141941392	25.0161
600559	0.672012831	-6.6776
600559	0.199040767	16.5939
600559	-0.006	-6.4496
600559	-0.037424547	-23.3326
600559	0.643394649	9.7569
600559	-0.042228441	4.1763
600559	-0.189907039	2.2712
600559	-0.07442623	-7.148
600559	-0.051363797	-17.3096
600559	-0.222180732	-9.9012
600559	0.325972156	-0.2737
600559	0.033309196	-3.0141
600559	-0.002452698	-8.692
600559	0.299262381	5.6229
600559	-0.112733171	-4.5828
600559	-0.189518586	-12.8508
600559	0.135052448	-5.5969
600559	-0.18290335	-6.8109
600559	-0.011781338	-0.4399
600559	0.233190272	14.0758
600559	0.907965971	33.9438
600560	-0.75820835	6.8579
600560	-0.119904077	17.8641
600560	-0.050803859	-8.1374
600560	-0.156674208	-23.3326
600560	0.179745137	9.7569
600560	0.241046049	4.1763
600560	-0.018781493	2.2712
600560	-0.422502334	-7.148
600560	0.005658852	-17.3096
600560	-0.077974277	-9.9012
600560	0.045335658	-0.2737
600560	-0.402001668	-3.0141
600560	-0.020920502	-8.692
600560	0.054131054	5.6229
600560	-0.017567568	-4.5828
600560	-0.049518569	-12.8508
600560	0.063432836	-5.5969
600560	0.029115342	-0.4399
600560	0.593035909	14.0758
600560	-0.239754098	33.9438
600561	0.080307263	-20.7811
600561	-0.467564259	-11.7043
600561	-0.207513417	-8.1181
600561	0.105392157	28.7464
600561	0.309278351	50.248
600561	0.137457045	17.8641
600561	-0.14673913	-8.1374
600561	-0.335672515	-23.7064
600561	0.190661479	-23.9526
600561	0.236192714	25.0161
600561	0.297062024	16.5939
600561	0.255523535	4.1763
600561	-0.103937008	-7.148
600561	-0.091198303	-9.9012
600561	0.030998852	-3.0141
600561	0.070063694	5.6229
600561	0.167381974	-12.8508
600561	-0.064655172	-5.5969
600561	0.003809524	-0.4399
600561	0.20683112	14.0758
600561	-0.003144654	33.9438
600562	-0.053254438	50.248
600562	2.92053973	25.0161
600562	0.108705067	16.5939
600562	-0.373233804	-9.9012
600562	0.299418605	-4.5828
600562	0.027293065	-12.8508
600562	-0.131533101	8.0862
600562	0.130641926	-5.5969
600562	-0.151918385	-6.8109
600562	0.400366109	-0.4399
600562	-0.242950514	14.0758
600562	0.229896399	33.9438
600563	-0.720016045	6.8579
600563	0.240687679	13.877
600563	-0.099884527	-20.7811
600563	0.005131495	-2.6972
600563	-0.086790045	-11.7043
600563	-0.174004193	-9.393
600563	-0.436548223	-8.1181
600563	0.13963964	6.6122
600563	0.076416337	-0.6083
600563	0.23623011	10.1228
600563	-0.020792079	28.7464
600563	0.189079879	2.8652
600563	0.046768707	50.248
600563	0.225020309	16.5076
600563	0.24071618	17.8641
600563	0.177445216	42.8326
600563	0.000453926	-8.1374
600563	-0.296733212	-37.402
600563	-0.39483871	-23.7064
600563	-0.138686131	-23.9526
600563	0.769491525	29.3339
600563	-0.050766284	25.0161
600563	0.34308779	-6.6776
600563	0.236664162	16.5939
600563	0.258201701	-6.4496
600563	0.144374698	-23.3326
600563	0.195780591	9.7569
600563	-0.029640085	4.1763
600563	-0.032727273	2.2712
600563	-0.160902256	-7.148
600563	-0.210162802	-9.9012
600563	-0.091666667	-3.0141
600563	0.050141243	5.6229
600563	0.112306658	-4.5828
600563	0.067714631	-12.8508
600563	0.05209513	8.0862
600563	0.222282024	-5.5969
600563	0.096433289	-6.8109
600563	0.335341365	-0.4399
600563	0.023157895	14.0758
600563	-0.152851264	33.9438
600565	0.323828921	16.5939
600565	0.149230769	-6.4496
600565	-0.310575636	-23.3326
600565	-0.083179298	4.1763
600565	-0.045009785	-7.148
600565	-0.30952381	-9.9012
600565	-0.04359673	-12.8508
600565	-0.158024691	-5.5969
600565	-0.074792244	-0.4399
